%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1681292538518100544,28745,1681292538517704821,j2s6s300_link_base,-0.31121543049812317,-0.14763975143432617,0.010179311037063599,0.48264607787132263,0.8643780946731567,-0.13856959342956543,0.02649008110165596
1681292538617154955,28746,1681292538616708430,j2s6s300_link_base,-0.31121543049812317,-0.14763975143432617,0.010179311037063599,0.48264607787132263,0.8643780946731567,-0.13856959342956543,0.02649008110165596
1681292538717156728,28747,1681292538716707243,j2s6s300_link_base,-0.31120964884757996,-0.14763253927230835,0.010176211595535278,0.48265182971954346,0.8643763065338135,-0.13856004178524017,0.026493243873119354
1681292538817147293,28748,1681292538816704599,j2s6s300_link_base,-0.31112992763519287,-0.14738070964813232,0.010140955448150635,0.4828878939151764,0.864276111125946,-0.13835887610912323,0.026509854942560196
1681292538917149552,28749,1681292538916704824,j2s6s300_link_base,-0.3110651969909668,-0.14703142642974854,0.01013261079788208,0.48333507776260376,0.8640259504318237,-0.13833659887313843,0.026635725051164627
1681292539017135191,28750,1681292539016702056,j2s6s300_link_base,-0.31079697608947754,-0.1467251181602478,0.010125428438186646,0.48319050669670105,0.8640949130058289,-0.13834278285503387,0.02698391303420067
1681292539117141067,28751,1681292539116702487,j2s6s300_link_base,-0.3093290627002716,-0.14756080508232117,0.01019015908241272,0.4813774526119232,0.8648430109024048,-0.13930268585681915,0.030284564942121506
1681292539217139697,28752,1681292539216704412,j2s6s300_link_base,-0.30638882517814636,-0.14948511123657227,0.010251045227050781,0.4772302508354187,0.8667407631874084,-0.13987736403942108,0.038028158247470856
1681292539317154425,28753,1681292539316705141,j2s6s300_link_base,-0.3047839105129242,-0.15181809663772583,0.010377734899520874,0.4747253358364105,0.8677188158035278,-0.14018483459949493,0.04525649920105934
1681292539417148477,28754,1681292539416707120,j2s6s300_link_base,-0.30408644676208496,-0.15376216173171997,0.010232537984848022,0.4733833074569702,0.8681982159614563,-0.13951657712459564,0.051722072064876556
1681292539518052395,28755,1681292539517704767,j2s6s300_link_base,-0.30309703946113586,-0.15699037909507751,0.010159224271774292,0.4704364538192749,0.869089663028717,-0.14057014882564545,0.060106776654720306
1681292539617113810,28756,1681292539616703984,j2s6s300_link_base,-0.30190926790237427,-0.16191676259040833,0.009973526000976562,0.4645475745201111,0.8709129691123962,-0.1436159759759903,0.07127804309129715
