%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006013757169570,12519,1680006013757049586,j2s6s300_link_base,0.19366365671157837,-0.546975314617157,-0.0727599561214447,0.37704208493232727,-0.9052585959434509,0.12047432363033295,-0.15437684953212738
1680006013857191823,12520,1680006013857050515,j2s6s300_link_base,0.19307157397270203,-0.5487489104270935,-0.06893222033977509,0.3828165829181671,-0.9030755758285522,0.12257799506187439,-0.15126317739486694
1680006013957113767,12521,1680006013957006753,j2s6s300_link_base,0.19289396703243256,-0.5512256622314453,-0.06420809030532837,0.3852938711643219,-0.9019730091094971,0.12562820315361023,-0.1490332931280136
1680006014057194489,12522,1680006014057051038,j2s6s300_link_base,0.19265979528427124,-0.5523391962051392,-0.06119850277900696,0.3854171931743622,-0.9019238948822021,0.12697160243988037,-0.14786843955516815
1680006014157144383,12523,1680006014157007084,j2s6s300_link_base,0.1918811798095703,-0.5489695072174072,-0.06065204739570618,0.38442161679267883,-0.9027017951011658,0.12405326217412949,-0.14819000661373138
1680006014257165825,12524,1680006014257051312,j2s6s300_link_base,0.19106024503707886,-0.5445102453231812,-0.06104600429534912,0.3828897774219513,-0.9037466049194336,0.12005924433469772,-0.1490747183561325
1680006014357200978,12525,1680006014357057909,j2s6s300_link_base,0.19066263735294342,-0.5425291061401367,-0.0595373809337616,0.381929874420166,-0.9042783975601196,0.118816077709198,-0.14930810034275055
1680006014457169860,12526,1680006014457058206,j2s6s300_link_base,0.19073447585105896,-0.5433640480041504,-0.05460307002067566,0.38156387209892273,-0.904218852519989,0.12118043750524521,-0.14870315790176392
1680006014557303826,12527,1680006014557088082,j2s6s300_link_base,0.19086575508117676,-0.5445318818092346,-0.04982505738735199,0.38145583868026733,-0.9040185213088989,0.12382544577121735,-0.1480179727077484
1680006014657201836,12528,1680006014657085503,j2s6s300_link_base,0.1910349428653717,-0.5456148386001587,-0.04641720652580261,0.3814285397529602,-0.9038170576095581,0.1259632408618927,-0.14751403033733368
1680006014757193456,12529,1680006014757084125,j2s6s300_link_base,0.19123852252960205,-0.5468719005584717,-0.0437958687543869,0.3813985586166382,-0.9036280512809753,0.1279372125864029,-0.1470491886138916
1680006014857157845,12530,1680006014857052563,j2s6s300_link_base,0.19137021899223328,-0.5477874279022217,-0.04164262115955353,0.3816350996494293,-0.9033740162849426,0.1294996738433838,-0.14662839472293854
1680006014957213858,12531,1680006014957084011,j2s6s300_link_base,0.19160676002502441,-0.5494630932807922,-0.03834676742553711,0.3821289539337158,-0.9029031991958618,0.13212087750434875,-0.14590175449848175
1680006015057219659,12532,1680006015057078070,j2s6s300_link_base,0.19177460670471191,-0.5506477355957031,-0.03523452579975128,0.3824934661388397,-0.9025200009346008,0.1343086212873459,-0.145318865776062
1680006015157218135,12533,1680006015157089961,j2s6s300_link_base,0.19149824976921082,-0.5491197109222412,-0.033823996782302856,0.38239336013793945,-0.9026293754577637,0.1337083876132965,-0.14545655250549316
1680006015257218287,12534,1680006015257084202,j2s6s300_link_base,0.1911121904850006,-0.5468953847885132,-0.03286805748939514,0.3821979761123657,-0.9028552770614624,0.13238972425460815,-0.14577369391918182
1680006015357231170,12535,1680006015357087998,j2s6s300_link_base,0.19115960597991943,-0.5472072958946228,-0.0285157710313797,0.38245725631713867,-0.9025166630744934,0.13448850810527802,-0.14526909589767456
1680006015457186894,12536,1680006015457087237,j2s6s300_link_base,0.19155359268188477,-0.5496745109558105,-0.021336063742637634,0.3831029534339905,-0.9016773104667664,0.13950257003307343,-0.14404557645320892
1680006015557200508,12537,1680006015557070017,j2s6s300_link_base,0.1918613165616989,-0.5517400503158569,-0.015539586544036865,0.383699506521225,-0.9009419679641724,0.143637552857399,-0.1429911106824875
1680006015657222407,12538,1680006015657085934,j2s6s300_link_base,0.19198715686798096,-0.5528988838195801,-0.012219071388244629,0.38433194160461426,-0.9004159569740295,0.1459682285785675,-0.14224332571029663
1680006015757218332,12539,1680006015757088735,j2s6s300_link_base,0.191635400056839,-0.5532605648040771,-0.01045273244380951,0.38647496700286865,-0.8995682001113892,0.1467800736427307,-0.1409602016210556
1680006015857197996,12540,1680006015857064083,j2s6s300_link_base,0.1887015849351883,-0.5518856644630432,-0.010389924049377441,0.39927753806114197,-0.8953915238380432,0.14399966597557068,-0.1345941424369812
1680006015957196422,12541,1680006015957052169,j2s6s300_link_base,0.18287673592567444,-0.5490438938140869,-0.011983245611190796,0.4231870770454407,-0.8871140480041504,0.13744191825389862,-0.12268278002738953
1680006016057195489,12542,1680006016057049734,j2s6s300_link_base,0.1782863438129425,-0.5472384095191956,-0.01296447217464447,0.44096121191978455,-0.8804174065589905,0.1324707716703415,-0.11344550549983978
1680006016157189680,12543,1680006016157043415,j2s6s300_link_base,0.17537516355514526,-0.5463201999664307,-0.013566583395004272,0.443155974149704,-0.8804609775543213,0.12846991419792175,-0.10907141119241714
1680006016257193891,12544,1680006016257039390,j2s6s300_link_base,0.1732085794210434,-0.5459822416305542,-0.01406601071357727,0.42622753977775574,-0.8894615173339844,0.12405869364738464,-0.10861751437187195
1680006016357162940,12545,1680006016357048836,j2s6s300_link_base,0.17204108834266663,-0.545558750629425,-0.014468282461166382,0.4030640125274658,-0.9006218910217285,0.1195744201540947,-0.1100972592830658
1680006016457256136,12546,1680006016457046220,j2s6s300_link_base,0.17141121625900269,-0.545494556427002,-0.01430577039718628,0.38762134313583374,-0.9075919985771179,0.11702252924442291,-0.11105025559663773
1680006016557268136,12547,1680006016557041093,j2s6s300_link_base,0.17134511470794678,-0.5471266508102417,-0.010873138904571533,0.37921610474586487,-0.9109721183776855,0.11842973530292511,-0.11090224981307983
1680006016657232573,12548,1680006016657043673,j2s6s300_link_base,0.17179244756698608,-0.5513818264007568,-0.0015377402305603027,0.37490689754486084,-0.9120239615440369,0.1252414882183075,-0.10941571742296219
1680006016757833442,12549,1680006016757676189,j2s6s300_link_base,0.17165729403495789,-0.5546631813049316,0.006992638111114502,0.3737853467464447,-0.9118505120277405,0.13132402300834656,-0.10755115747451782
1680006016857165665,12550,1680006016857029483,j2s6s300_link_base,0.16924035549163818,-0.5514878630638123,0.009773492813110352,0.3786124289035797,-0.9106165766716003,0.12903015315532684,-0.10383278131484985
1680006016957183173,12551,1680006016957065225,j2s6s300_link_base,0.1658952236175537,-0.5444360375404358,0.009053975343704224,0.3850814998149872,-0.9092495441436768,0.12205620110034943,-0.10039819777011871
1680006017057234591,12552,1680006017057095626,j2s6s300_link_base,0.1635323464870453,-0.5391266345977783,0.00832301378250122,0.38962221145629883,-0.9082337021827698,0.11686822772026062,-0.09822411835193634
1680006017157152872,12553,1680006017157050567,j2s6s300_link_base,0.16148823499679565,-0.5371904373168945,0.00775572657585144,0.39134055376052856,-0.9079457521438599,0.11569429934024811,-0.09540403634309769
1680006017257147172,12554,1680006017257054951,j2s6s300_link_base,0.15899944305419922,-0.5390100479125977,0.007058590650558472,0.39148351550102234,-0.9080120325088501,0.11948362737894058,-0.08932273089885712
1680006017357134299,12555,1680006017357048884,j2s6s300_link_base,0.1567806601524353,-0.5406467318534851,0.006567627191543579,0.3913232982158661,-0.9081178307533264,0.12243401259183884,-0.08484089374542236
1680006017457207677,12556,1680006017457065978,j2s6s300_link_base,0.1552743911743164,-0.5418936610221863,0.006695747375488281,0.39052823185920715,-0.9083988666534424,0.12445301562547684,-0.08252625167369843
1680006017557163681,12557,1680006017557058386,j2s6s300_link_base,0.15400418639183044,-0.5424597263336182,0.006544351577758789,0.3897051215171814,-0.908746600151062,0.12525486946105957,-0.08136843144893646
1680006017657188274,12558,1680006017657061466,j2s6s300_link_base,0.152845099568367,-0.542829692363739,0.0064009130001068115,0.3890261948108673,-0.909049928188324,0.1256876438856125,-0.08055789768695831
1680006017757200464,12559,1680006017757068112,j2s6s300_link_base,0.15220347046852112,-0.5431995987892151,0.006399184465408325,0.38850703835487366,-0.9092538356781006,0.12608498334884644,-0.08013871312141418
1680006017857198779,12560,1680006017857059287,j2s6s300_link_base,0.15199175477027893,-0.5434592962265015,0.006417363882064819,0.3883276581764221,-0.9093101620674133,0.12642917037010193,-0.07982751727104187
1680006017957180139,12561,1680006017957067355,j2s6s300_link_base,0.151966392993927,-0.5435243248939514,0.0064289867877960205,0.3883019983768463,-0.9093148708343506,0.12652572989463806,-0.0797450840473175
1680006018057218919,12562,1680006018057050725,j2s6s300_link_base,0.15192943811416626,-0.5435904860496521,0.006432950496673584,0.3882633149623871,-0.9093255996704102,0.12661977112293243,-0.0796613097190857
